		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
13/07/06	11:30 a	18.5	18.6	18.1	64	11.6	0.4	E	0.80	3.1	E	18.5	18.3	18.3	24.3	781.4	0.00	0.0	663	28.51	---	0.0	0.00	---	0.000	0.003	23.2	45	10.6	22.8	8.45	 .9039	0.00	586	1	85.7	30
13/07/06	12:00 p	19.8	19.8	18.5	57	11.0	0.4	NE	0.80	3.6	ENE	19.8	19.4	19.4	25.7	781.3	0.00	0.0	760	32.68	---	0.0	0.00	---	0.000	0.030	23.2	45	10.6	22.8	8.45	 .9038	0.43	617	1	90.2	30
13/07/06	12:30 p	20.2	20.4	19.9	54	10.6	0.9	ESE	1.61	4.9	SE	20.2	19.7	19.7	26.1	781.1	0.00	0.0	794	34.15	---	0.0	0.00	---	0.000	0.039	23.2	45	10.6	22.8	8.45	 .9036	0.00	607	1	88.7	30
13/07/06	1:00 p	21.4	21.4	20.2	52	11.2	0.0	ESE	0.00	3.6	ESE	21.4	20.7	20.7	27.2	780.7	0.00	0.0	793	34.10	---	0.0	0.00	---	0.000	0.065	23.3	45	10.7	23.0	8.45	 .9027	0.51	627	1	91.7	30
13/07/06	1:30 p	21.8	21.8	21.4	47	10.0	0.0	NNE	0.00	4.5	NNE	21.8	21.0	21.0	27.4	780.4	0.00	0.0	758	32.60	---	0.0	0.00	---	0.000	0.073	23.3	45	10.7	23.0	8.45	 .9023	0.00	651	1	95.2	30
13/07/06	2:00 p	22.8	22.8	21.9	43	9.5	0.4	N	0.80	4.5	N	22.8	22.2	22.2	28.3	780.0	0.00	0.0	667	28.68	---	0.0	0.00	---	0.000	0.093	23.3	45	10.7	23.0	8.45	 .9018	0.46	676	1	98.8	30
13/07/06	2:30 p	23.1	23.1	22.6	38	8.0	0.9	NE	1.61	4.9	NE	23.1	22.3	22.3	26.1	779.7	0.00	0.0	378	16.26	---	0.0	0.00	---	0.000	0.098	23.3	44	10.4	22.9	8.27	 .9018	0.00	612	1	89.5	30
13/07/06	3:00 p	24.3	24.3	23.1	36	8.3	0.4	ENE	0.80	3.6	ENE	24.3	23.7	23.7	30.0	779.2	0.00	0.0	767	32.99	---	0.0	0.00	---	0.000	0.125	23.4	44	10.5	23.1	8.27	 .9009	0.38	629	1	92.0	30
13/07/06	3:30 p	24.3	24.6	24.1	35	7.9	0.4	N	0.80	2.7	SE	24.3	23.7	23.7	27.8	778.8	0.00	0.0	415	17.85	---	0.0	0.00	---	0.000	0.125	23.4	44	10.5	23.1	8.27	 .9004	0.00	660	1	96.5	30
13/07/06	4:00 p	25.0	25.3	24.3	32	7.2	0.4	NE	0.80	4.9	ENE	25.0	24.4	24.4	29.8	778.3	0.00	0.0	587	25.24	---	0.0	0.00	---	0.000	0.139	23.4	43	10.1	23.1	8.08	 .9001	0.36	656	1	95.9	30
13/07/06	4:30 p	24.3	25.0	24.3	32	6.6	0.9	N	1.61	4.9	N	24.3	23.6	23.6	27.4	778.0	0.00	0.0	376	16.17	---	0.0	0.00	---	0.000	0.125	23.5	43	10.2	23.1	8.08	 .8995	0.00	634	1	92.7	30
13/07/06	5:00 p	24.7	24.7	24.2	28	5.0	0.9	NE	1.61	4.9	NNE	24.7	23.9	23.9	28.1	777.8	0.00	0.0	376	16.17	---	0.0	0.00	---	0.000	0.133	23.5	42	9.8	23.1	7.96	 .8996	0.30	652	1	95.3	30
13/07/06	5:30 p	21.0	24.7	21.0	39	6.5	4.0	NE	7.24	13.4	NE	20.2	19.5	18.7	21.9	778.4	0.00	0.0	288	12.39	---	0.0	0.00	---	0.000	0.056	23.5	39	8.7	22.9	7.56	 .9014	0.00	643	1	94.0	30
13/07/06	6:00 p	19.2	21.0	19.2	47	7.6	5.8	ESE	10.46	13.9	NE	17.1	18.2	16.1	18.9	779.1	0.00	0.0	263	11.31	---	0.0	0.00	---	0.000	0.019	23.4	38	8.3	22.9	7.38	 .9027	0.30	651	1	95.2	30
13/07/06	6:30 p	17.9	19.2	17.9	58	9.6	4.0	SE	7.24	9.8	SE	17.1	17.4	16.6	17.5	779.7	0.00	0.0	90	3.87	---	0.0	0.00	---	0.008	0.000	23.4	40	9.1	22.9	7.67	 .9028	0.00	610	1	89.2	30
13/07/06	7:00 p	17.2	17.9	17.2	62	9.8	1.8	SSW	3.22	6.3	SSW	17.2	16.7	16.7	16.9	779.6	0.00	0.0	49	2.11	---	0.0	0.00	---	0.024	0.000	23.4	41	9.4	23.0	7.78	 .9023	0.10	546	1	79.8	30
13/07/06	7:30 p	17.4	17.4	17.1	58	9.1	1.8	SE	3.22	5.4	SSW	17.4	16.8	16.8	16.7	779.3	0.00	0.0	91	3.91	---	0.0	0.00	---	0.019	0.000	23.4	42	9.8	23.1	7.97	 .9016	0.00	474	1	69.3	30
13/07/06	8:00 p	17.1	17.7	17.1	64	10.2	0.4	ENE	0.80	4.5	NE	17.1	16.7	16.7	15.9	779.5	0.00	0.0	45	1.94	---	0.0	0.00	---	0.027	0.000	23.4	42	9.8	23.1	7.97	 .9018	0.05	500	1	73.1	30
13/07/06	8:30 p	16.7	17.0	16.7	63	9.6	0.0	E	0.00	0.9	E	16.7	16.2	16.2	14.9	779.6	0.00	0.0	2	0.09	---	0.0	0.00	---	0.034	0.000	23.4	42	9.8	23.1	7.97	 .9019	0.00	501	1	73.2	30
13/07/06	9:00 p	16.3	16.7	16.3	66	9.9	0.0	ESE	0.00	2.2	E	16.3	15.9	15.9	14.6	779.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.043	0.000	23.4	43	10.1	23.1	8.08	 .9015	0.00	684	1	100.0	30
13/07/06	9:30 p	15.9	16.3	15.9	69	10.3	0.0	---	0.00	0.0	---	15.9	15.6	15.6	14.3	779.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.050	0.000	23.4	43	10.1	23.1	8.08	 .9018	0.00	684	1	100.0	30
13/07/06	10:00 p	15.6	16.1	15.6	72	10.6	0.0	---	0.00	0.0	---	15.6	15.3	15.3	14.1	780.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.057	0.000	23.4	43	10.1	23.1	8.08	 .9021	0.03	684	1	100.0	30
13/07/06	10:30 p	15.1	15.6	15.1	75	10.7	0.0	ESE	0.00	0.4	ESE	15.1	14.8	14.8	13.6	780.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.067	0.000	23.4	43	10.1	23.1	8.08	 .9024	0.00	684	1	100.0	30
13/07/06	11:00 p	15.2	15.2	15.0	73	10.4	0.0	---	0.00	0.0	---	15.2	14.8	14.8	13.6	780.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.066	0.000	23.4	43	10.1	23.1	8.08	 .9027	0.03	684	1	100.0	30
13/07/06	11:30 p	14.8	15.2	14.8	77	10.8	0.0	---	0.00	0.0	---	14.8	14.6	14.6	13.3	780.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.073	0.000	23.4	43	10.1	23.1	8.08	 .9029	0.00	684	1	100.0	30
14/07/06	12:00 a	14.4	14.8	14.4	77	10.5	0.4	ESE	0.80	2.7	ESE	14.4	14.2	14.2	12.9	780.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.081	0.000	23.4	43	10.1	23.1	8.08	 .9032	0.03	684	1	100.0	30
14/07/06	12:30 a	13.7	14.5	13.7	81	10.5	0.0	SE	0.00	2.7	E	13.7	13.6	13.6	12.3	780.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.096	0.000	23.4	43	10.1	23.1	8.08	 .9031	0.00	684	1	100.0	30
14/07/06	1:00 a	13.5	13.7	13.5	82	10.5	0.0	---	0.00	0.0	---	13.5	13.4	13.4	12.1	780.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.101	0.000	23.4	43	10.1	23.1	8.08	 .9028	0.03	684	1	100.0	30
14/07/06	1:30 a	13.3	13.5	13.3	83	10.5	0.0	---	0.00	0.0	---	13.3	13.2	13.2	11.9	780.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.105	0.000	23.4	43	10.1	23.1	8.08	 .9028	0.00	684	1	100.0	30
14/07/06	2:00 a	13.3	13.3	13.3	82	10.3	0.0	---	0.00	0.0	---	13.3	13.2	13.2	11.9	780.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.104	0.000	23.4	43	10.1	23.1	8.08	 .9024	0.00	684	1	100.0	30
14/07/06	2:30 a	13.0	13.3	13.0	82	10.0	0.0	SW	0.00	0.9	SW	13.0	12.9	12.9	11.6	780.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.111	0.000	23.3	43	10.0	22.9	8.09	 .9026	0.00	684	1	100.0	30
14/07/06	3:00 a	12.8	13.0	12.8	83	10.0	0.0	---	0.00	0.0	---	12.8	12.7	12.7	11.3	779.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.116	0.000	23.3	43	10.0	22.9	8.09	 .9023	0.00	684	1	100.0	30
14/07/06	3:30 a	12.7	12.8	12.6	84	10.0	0.0	---	0.00	0.0	---	12.7	12.6	12.6	11.3	779.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.118	0.000	23.3	43	10.0	22.9	8.09	 .9021	0.00	684	1	100.0	30
14/07/06	4:00 a	12.3	12.7	12.3	85	9.9	0.0	---	0.00	0.0	---	12.3	12.3	12.3	10.9	779.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.125	0.000	23.3	43	10.0	22.9	8.09	 .9019	0.00	684	1	100.0	30
14/07/06	4:30 a	12.1	12.3	12.1	84	9.5	0.0	---	0.00	0.0	---	12.1	12.1	12.1	10.7	779.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.130	0.000	23.2	43	9.9	22.8	8.10	 .9023	0.00	684	1	100.0	30
14/07/06	5:00 a	11.8	12.1	11.8	85	9.3	0.0	---	0.00	0.0	---	11.8	11.7	11.7	10.4	779.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.137	0.000	23.2	43	9.9	22.8	8.10	 .9021	0.00	684	1	100.0	30
14/07/06	5:30 a	11.4	11.8	11.4	86	9.1	0.0	---	0.00	0.0	---	11.4	11.4	11.4	10.1	779.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.145	0.000	23.2	43	9.9	22.8	8.10	 .9020	0.00	684	1	100.0	30
14/07/06	6:00 a	11.2	11.4	11.2	86	9.0	0.0	---	0.00	0.0	---	11.2	11.2	11.2	9.9	779.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.148	0.000	23.2	43	9.9	22.8	8.10	 .9022	0.00	684	1	100.0	30
14/07/06	6:30 a	11.1	11.2	11.1	87	9.0	0.0	---	0.00	0.0	---	11.1	11.1	11.1	9.8	779.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.152	0.000	23.1	43	9.8	22.6	8.11	 .9029	0.00	683	1	99.9	30
14/07/06	7:00 a	11.1	11.1	11.1	88	9.2	0.0	---	0.00	0.0	---	11.1	11.2	11.2	9.8	779.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.150	0.000	23.1	42	9.5	22.6	7.98	 .9033	0.00	684	1	100.0	30
14/07/06	7:30 a	11.4	11.4	11.1	86	9.1	0.0	---	0.00	0.0	---	11.4	11.4	11.4	10.2	779.9	0.00	0.0	7	0.30	---	0.0	0.00	---	0.145	0.000	23.1	42	9.5	22.6	7.98	 .9035	0.00	684	1	100.0	30
14/07/06	8:00 a	11.8	11.8	11.4	86	9.5	0.0	---	0.00	0.0	---	11.8	11.7	11.7	12.6	780.3	0.00	0.0	70	3.01	---	0.0	0.00	---	0.137	0.000	23.1	42	9.4	22.5	7.98	 .9042	0.03	663	1	96.9	30
14/07/06	8:30 a	13.5	13.5	11.8	77	9.5	0.0	---	0.00	0.0	---	13.5	13.2	13.2	15.2	780.6	0.00	0.0	130	5.59	---	0.0	0.00	---	0.101	0.000	23.1	42	9.4	22.5	7.98	 .9047	0.00	667	1	97.5	30
14/07/06	9:00 a	14.8	14.8	13.5	70	9.4	0.0	---	0.00	0.0	---	14.8	14.4	14.4	17.0	780.9	0.00	0.0	182	7.83	---	0.0	0.00	---	0.073	0.000	23.1	42	9.4	22.5	7.98	 .9050	0.08	684	1	100.0	30
14/07/06	9:30 a	16.1	16.1	14.8	65	9.5	0.0	NNE	0.00	2.2	NNE	16.1	15.7	15.7	20.1	780.9	0.00	0.0	337	14.49	---	0.0	0.00	---	0.046	0.000	23.1	42	9.4	22.5	7.98	 .9050	0.00	671	1	98.1	30
14/07/06	10:00 a	17.1	17.1	16.1	61	9.5	0.0	NNE	0.00	2.2	NNE	17.1	16.5	16.5	21.8	780.9	0.00	0.0	466	20.04	---	0.0	0.00	---	0.027	0.000	23.1	42	9.4	22.5	7.98	 .9050	0.23	648	1	94.7	30
14/07/06	10:30 a	18.3	18.3	17.1	58	9.9	0.0	E	0.00	2.2	E	18.3	17.8	17.8	23.4	780.7	0.00	0.0	565	24.30	---	0.0	0.00	---	0.000	0.000	23.1	42	9.4	22.5	7.98	 .9047	0.00	604	1	88.3	30
14/07/06	11:00 a	19.2	19.2	18.3	55	10.0	0.0	ESE	0.00	2.2	E	19.2	18.7	18.7	24.6	780.6	0.00	0.0	655	28.17	---	0.0	0.00	---	0.000	0.019	23.1	42	9.5	22.6	7.98	 .9044	0.38	547	1	80.0	30
14/07/06	11:30 a	20.2	20.2	19.1	47	8.5	0.4	E	0.80	4.5	NE	20.2	19.3	19.3	25.4	780.3	0.00	0.0	751	32.30	---	0.0	0.00	---	0.000	0.039	23.1	42	9.5	22.6	7.98	 .9041	0.00	467	1	68.3	30
14/07/06	12:00 p	21.2	21.2	20.3	46	9.1	0.4	E	0.80	3.6	ESE	21.2	20.0	20.0	26.3	780.2	0.00	0.0	819	35.22	---	0.0	0.00	---	0.000	0.059	23.1	42	9.5	22.6	7.98	 .9040	0.51	542	1	79.2	30
14/07/06	12:30 p	21.6	21.6	21.0	43	8.4	0.9	E	1.61	5.8	NNE	21.6	20.3	20.3	26.7	779.8	0.00	0.0	856	36.81	---	0.0	0.00	---	0.000	0.067	23.1	42	9.5	22.6	7.98	 .9035	0.00	561	1	82.0	30
14/07/06	1:00 p	22.6	22.6	21.6	39	7.9	0.9	NE	1.61	5.4	ENE	22.6	21.7	21.7	27.8	779.5	0.00	0.0	922	39.65	---	0.0	0.00	---	0.000	0.089	23.2	42	9.6	22.7	7.97	 .9028	0.56	531	1	77.6	30
14/07/06	1:30 p	23.4	23.4	22.5	37	7.9	0.9	NE	1.61	4.9	SE	23.4	22.8	22.8	28.8	779.1	0.00	0.0	944	40.60	---	0.0	0.00	---	0.000	0.106	23.2	41	9.2	22.7	7.80	 .9026	0.00	495	1	72.4	30
14/07/06	2:00 p	23.7	23.7	23.2	37	8.1	0.9	ESE	1.61	5.4	ESE	23.7	23.1	23.1	28.7	778.7	0.00	0.0	591	25.42	---	0.0	0.00	---	0.000	0.111	23.3	41	9.3	22.9	7.79	 .9017	0.51	532	1	77.8	30
14/07/06	2:30 p	24.2	24.4	23.7	34	7.4	0.9	ESE	1.61	4.5	SE	24.2	23.5	23.5	27.2	778.4	0.00	0.0	371	15.96	---	0.0	0.00	---	0.000	0.123	23.3	41	9.3	22.9	7.79	 .9013	0.00	501	1	73.2	30
14/07/06	3:00 p	23.8	24.3	23.6	34	7.0	2.2	ESE	4.02	4.9	SE	23.8	23.1	23.1	28.1	777.9	0.00	0.0	516	22.19	---	0.0	0.00	---	0.000	0.115	23.4	39	8.7	22.9	7.57	 .9010	0.36	493	1	72.1	30
14/07/06	3:30 p	23.9	24.4	23.8	32	6.2	2.2	SE	4.02	5.8	ESE	23.9	23.1	23.1	28.9	777.5	0.00	0.0	661	28.43	---	0.0	0.00	---	0.000	0.117	23.5	38	8.4	22.9	7.38	 .9006	0.00	504	1	73.7	30
14/07/06	4:00 p	24.8	24.8	23.7	31	6.5	1.8	ENE	3.22	4.9	ENE	24.8	24.2	24.2	29.9	777.2	0.00	0.0	639	27.48	---	0.0	0.00	---	0.000	0.135	23.5	38	8.4	22.9	7.38	 .9003	0.48	420	1	61.4	30
14/07/06	4:30 p	21.9	24.8	21.9	45	9.5	4.5	SE	8.05	9.8	SE	20.8	21.0	19.8	21.1	777.2	0.00	0.0	162	6.97	---	0.0	0.00	---	0.000	0.075	23.5	38	8.4	22.9	7.38	 .9002	0.00	571	1	83.5	30
14/07/06	5:00 p	21.3	21.8	21.3	44	8.5	4.9	SE	8.85	9.4	ESE	19.8	20.1	18.6	20.4	777.3	0.00	0.0	206	8.86	---	0.0	0.00	---	0.000	0.061	23.4	39	8.7	22.9	7.57	 .9003	0.25	643	1	94.0	30
14/07/06	5:30 p	20.6	21.3	20.6	46	8.6	3.6	SSW	6.44	8.0	SW	20.2	19.6	19.2	20.6	777.1	0.00	0.0	139	5.98	---	0.0	0.00	---	0.000	0.047	23.4	40	9.1	22.9	7.67	 .8997	0.00	628	1	91.8	30
14/07/06	6:00 p	21.0	21.2	20.6	48	9.6	0.9	ESE	1.61	4.5	WSW	21.0	20.0	20.0	20.7	777.2	0.00	0.0	87	3.74	---	0.0	0.00	---	0.000	0.056	23.4	40	9.1	22.9	7.67	 .8998	0.13	567	1	82.9	30
14/07/06	6:30 p	20.8	21.0	20.8	51	10.3	0.4	E	0.80	2.7	E	20.8	20.0	20.0	21.2	777.4	0.00	0.0	95	4.09	---	0.0	0.00	---	0.000	0.051	23.4	40	9.1	22.9	7.67	 .9001	0.00	308	1	45.0	30
14/07/06	7:00 p	20.5	20.8	20.5	51	10.0	0.9	E	1.61	6.3	NE	20.5	19.8	19.8	21.3	777.6	0.00	0.0	103	4.43	---	0.0	0.00	---	0.000	0.045	23.5	40	9.1	23.0	7.66	 .9001	0.08	333	1	48.7	30
14/07/06	7:30 p	19.5	20.5	19.5	55	10.2	4.0	NE	7.24	8.5	NE	18.8	19.0	18.3	17.8	778.1	0.00	0.0	70	3.01	---	0.0	0.00	---	0.000	0.024	23.4	40	9.1	22.9	7.67	 .9008	0.00	539	1	78.8	30
14/07/06	8:00 p	19.6	19.6	19.5	55	10.3	1.8	ENE	3.22	5.4	ENE	19.6	19.1	19.1	18.1	778.6	0.00	0.0	30	1.29	---	0.0	0.00	---	0.000	0.027	23.5	40	9.1	23.0	7.66	 .9012	0.10	370	1	54.1	30
14/07/06	8:30 p	19.4	19.6	19.4	58	10.9	0.4	NE	0.80	4.5	NE	19.4	19.0	19.0	17.7	778.5	0.00	0.0	3	0.13	---	0.0	0.00	---	0.000	0.022	23.5	40	9.1	23.0	7.66	 .9012	0.00	309	1	45.2	30
14/07/06	9:00 p	19.3	19.4	19.3	60	11.4	0.0	NE	0.00	2.2	NE	19.3	19.1	19.1	17.7	778.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.021	23.6	41	9.6	23.2	7.77	 .9008	0.03	265	1	38.7	30
14/07/06	9:30 p	14.9	19.3	14.9	83	12.1	3.1	N	5.63	9.8	NNW	14.4	14.9	14.3	13.0	779.4	3.05	42.2	0	0.00	---	0.0	0.00	---	0.071	0.000	23.5	41	9.5	23.1	7.78	 .9019	0.00	579	1	84.6	30
14/07/06	10:00 p	14.3	14.8	14.3	88	12.4	3.6	NNW	6.44	9.4	N	13.3	14.3	13.3	12.0	780.0	0.25	3.0	0	0.00	---	0.0	0.00	---	0.083	0.000	23.4	41	9.4	23.0	7.78	 .9027	0.03	684	1	100.0	30
14/07/06	10:30 p	15.0	15.0	14.3	79	11.4	1.8	SE	3.22	8.5	S	15.0	14.8	14.8	13.5	781.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.069	0.000	23.4	41	9.4	23.0	7.78	 .9041	0.00	650	1	95.0	30
14/07/06	11:00 p	14.2	15.2	14.2	84	11.6	1.3	SW	2.41	6.3	NE	14.2	14.2	14.2	12.8	781.1	1.52	7.9	0	0.00	---	0.0	0.00	---	0.086	0.000	23.4	41	9.4	23.0	7.78	 .9041	0.03	678	1	99.1	30
14/07/06	11:30 p	13.7	14.2	13.7	81	10.5	0.4	SSE	0.80	4.5	NE	13.7	13.6	13.6	12.2	781.4	0.51	3.0	0	0.00	---	0.0	0.00	---	0.096	0.000	23.4	41	9.4	23.0	7.78	 .9044	0.00	684	1	100.0	30
15/07/06	12:00 a	13.6	13.7	13.4	76	9.5	0.9	S	1.61	5.8	S	13.6	13.3	13.3	11.9	781.3	0.00	1.0	0	0.00	---	0.0	0.00	---	0.098	0.000	23.4	41	9.4	23.0	7.78	 .9043	0.03	684	1	100.0	30
15/07/06	12:30 a	13.9	14.0	13.6	78	10.1	1.3	SSE	2.41	6.3	S	13.9	13.7	13.7	12.3	781.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.093	0.000	23.4	41	9.4	23.0	7.78	 .9045	0.00	663	1	96.9	30
15/07/06	1:00 a	13.9	14.0	13.7	84	11.2	1.3	E	2.41	4.9	E	13.9	13.8	13.8	12.5	781.2	0.25	0.3	0	0.00	---	0.0	0.00	---	0.093	0.000	23.4	42	9.8	23.1	7.97	 .9038	0.03	665	1	97.2	30
15/07/06	1:30 a	13.6	13.9	13.6	86	11.3	1.8	E	3.22	4.9	E	13.6	13.6	13.5	12.2	781.1	0.25	0.0	0	0.00	---	0.0	0.00	---	0.098	0.000	23.4	42	9.8	23.1	7.97	 .9037	0.00	516	1	75.4	30
15/07/06	2:00 a	13.3	13.6	13.3	89	11.6	0.9	E	1.61	4.9	E	13.3	13.4	13.4	12.1	780.8	0.00	0.3	0	0.00	---	0.0	0.00	---	0.104	0.000	23.4	42	9.8	23.1	7.97	 .9033	0.03	613	1	89.6	30
15/07/06	2:30 a	13.2	13.3	13.2	88	11.2	0.0	ESE	0.00	1.3	ESE	13.2	13.2	13.2	11.8	780.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.108	0.000	23.4	42	9.8	23.1	7.97	 .9032	0.00	671	1	98.1	30
15/07/06	3:00 a	13.2	13.2	13.1	89	11.4	0.0	---	0.00	0.0	---	13.2	13.2	13.2	11.9	780.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.108	0.000	23.4	42	9.8	23.1	7.97	 .9030	0.00	684	1	100.0	30
15/07/06	3:30 a	12.9	13.2	12.9	90	11.3	0.0	---	0.00	0.0	---	12.9	13.0	13.0	11.7	780.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.112	0.000	23.4	42	9.8	23.1	7.97	 .9029	0.00	684	1	100.0	30
15/07/06	4:00 a	12.9	12.9	12.8	89	11.2	0.0	---	0.00	0.0	---	12.9	13.0	13.0	11.7	780.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.112	0.000	23.3	42	9.7	22.9	7.97	 .9035	0.00	684	1	100.0	30
15/07/06	4:30 a	13.2	13.2	12.9	89	11.4	0.0	---	0.00	0.0	---	13.2	13.2	13.2	11.9	780.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.108	0.000	23.3	43	10.0	22.9	8.09	 .9033	0.00	684	1	100.0	30
15/07/06	5:00 a	13.3	13.3	13.2	88	11.3	0.0	---	0.00	0.0	---	13.3	13.3	13.3	11.9	780.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.105	0.000	23.3	43	10.0	22.9	8.09	 .9033	0.00	684	1	100.0	30
15/07/06	5:30 a	13.3	13.3	13.2	89	11.6	0.0	---	0.00	0.0	---	13.3	13.4	13.4	12.1	780.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.104	0.000	23.3	43	10.0	22.9	8.09	 .9034	0.00	683	1	99.9	30
15/07/06	6:00 a	13.2	13.3	13.2	88	11.2	0.0	---	0.00	0.0	---	13.2	13.2	13.2	11.8	780.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.108	0.000	23.2	43	9.9	22.8	8.10	 .9037	0.00	684	1	100.0	30
15/07/06	6:30 a	13.2	13.2	13.2	88	11.2	0.0	---	0.00	0.0	---	13.2	13.2	13.2	11.8	780.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.108	0.000	23.2	43	9.9	22.8	8.10	 .9036	0.00	683	1	99.9	30
15/07/06	7:00 a	13.4	13.4	13.2	88	11.5	0.0	---	0.00	0.0	---	13.4	13.4	13.4	12.1	780.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.102	0.000	23.2	43	9.9	22.8	8.10	 .9038	0.00	678	1	99.1	30
15/07/06	7:30 a	13.3	13.5	13.3	88	11.4	0.0	---	0.00	0.0	---	13.3	13.3	13.3	12.0	780.8	0.00	0.0	3	0.13	---	0.0	0.00	---	0.104	0.000	23.1	43	9.8	22.6	8.11	 .9043	0.00	678	1	99.1	30
15/07/06	8:00 a	13.6	13.6	13.3	88	11.7	0.0	---	0.00	0.0	---	13.6	13.6	13.6	13.4	781.2	0.00	0.0	28	1.20	---	0.0	0.00	---	0.098	0.000	23.1	43	9.8	22.6	8.11	 .9048	0.00	684	1	100.0	30
15/07/06	8:30 a	14.2	14.2	13.6	83	11.4	0.0	---	0.00	0.0	---	14.2	14.1	14.1	16.0	781.3	0.00	0.0	123	5.29	---	0.0	0.00	---	0.086	0.000	23.1	44	10.2	22.7	8.28	 .9046	0.00	684	1	100.0	30
15/07/06	9:00 a	15.7	15.7	14.2	77	11.6	0.0	SW	0.00	1.3	SW	15.7	15.5	15.5	18.9	781.4	0.00	0.0	226	9.72	---	0.0	0.00	---	0.056	0.000	23.1	44	10.2	22.7	8.28	 .9048	0.10	682	1	99.7	30
15/07/06	9:30 a	16.7	16.7	15.7	71	11.4	0.0	SW	0.00	2.7	SSE	16.7	16.5	16.5	21.1	781.7	0.00	0.0	348	14.97	---	0.0	0.00	---	0.034	0.000	23.1	44	10.2	22.7	8.28	 .9051	0.00	582	1	85.1	30
15/07/06	10:00 a	17.5	17.5	16.7	65	10.8	0.0	SE	0.00	2.2	SE	17.5	17.2	17.2	22.0	781.7	0.00	0.0	401	17.25	---	0.0	0.00	---	0.017	0.000	23.1	44	10.2	22.7	8.28	 .9051	0.23	641	1	93.7	30
15/07/06	10:30 a	18.9	18.9	17.5	61	11.2	0.0	NNE	0.00	1.3	NNE	18.9	18.6	18.6	24.3	781.6	0.00	0.0	568	24.43	---	0.0	0.00	---	0.000	0.012	23.1	44	10.2	22.7	8.28	 .9049	0.00	663	1	96.9	30
15/07/06	11:00 a	19.1	19.1	18.8	61	11.4	0.4	ESE	0.80	2.7	ESE	19.1	18.8	18.8	24.8	781.5	0.00	0.0	657	28.25	---	0.0	0.00	---	0.000	0.015	23.2	44	10.3	22.8	8.27	 .9044	0.38	519	1	75.9	30
15/07/06	11:30 a	19.9	19.9	19.1	58	11.4	0.0	SE	0.00	3.1	SSW	19.9	19.6	19.6	25.8	781.3	0.00	0.0	754	32.43	---	0.0	0.00	---	0.000	0.032	23.2	44	10.3	22.8	8.27	 .9042	0.00	605	1	88.5	30
15/07/06	12:00 p	20.7	20.7	19.8	50	9.9	0.4	NE	0.80	3.6	ENE	20.7	19.9	19.9	26.2	781.2	0.00	0.0	809	34.79	---	0.0	0.00	---	0.000	0.050	23.2	44	10.3	22.8	8.27	 .9040	0.48	550	1	80.4	30
15/07/06	12:30 p	21.6	21.6	20.7	48	10.1	0.4	ESE	0.80	5.4	SE	21.6	20.7	20.7	27.1	781.1	0.00	0.0	873	37.54	---	0.0	0.00	---	0.000	0.068	23.3	44	10.4	22.9	8.27	 .9035	0.00	585	1	85.5	30
15/07/06	1:00 p	21.8	22.1	21.6	48	10.3	0.4	ESE	0.80	5.4	SE	21.8	21.1	21.1	27.3	781.1	0.00	0.0	708	30.45	---	0.0	0.00	---	0.000	0.073	23.3	44	10.4	22.9	8.27	 .9034	0.51	550	1	80.4	30
