		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
15/06/98	9:30 a	21.1	22.6	19.5	51	10.5	46.0	E	82.88	61.2	---	15.9	20.2	15.1	---	775.9	0.00	---	---	---	---	---	---	---	0.000	0.057	26.3	38	10.9	25.7	7.26	 .8879	---	---	1	---	30
15/06/98	10:00 a	22.8	24.5	21.2	51	12.2	41.1	ESE	74.03	61.2	---	18.2	22.6	17.9	---	775.8	0.00	---	---	---	---	---	---	---	0.000	0.094	26.3	38	10.9	25.7	7.26	 .8878	---	---	1	---	30
15/06/98	10:30 a	23.7	25.0	22.6	45	11.1	44.3	E	79.66	61.2	---	19.2	23.5	19.0	---	775.5	0.00	---	---	---	---	---	---	---	0.000	0.112	26.3	38	10.9	25.7	7.26	 .8874	---	---	1	---	30
15/06/98	11:00 a	24.8	25.8	23.5	35	8.3	43.4	ENE	78.05	61.2	---	20.6	24.2	19.9	---	775.3	0.00	---	---	---	---	---	---	---	0.000	0.134	26.3	38	10.9	25.7	7.26	 .8872	---	---	1	---	30
15/06/98	11:30 a	25.7	26.7	24.4	29	6.3	46.0	ESE	82.88	61.2	---	21.7	24.7	20.7	---	774.9	0.00	---	---	---	---	---	---	---	0.000	0.153	26.4	38	10.9	25.8	7.26	 .8865	---	---	1	---	30
15/06/98	12:00 p	26.7	28.2	25.2	26	5.6	45.6	N	82.08	61.2	---	22.9	25.3	21.6	---	774.5	0.00	---	---	---	---	---	---	---	0.000	0.174	26.4	38	10.9	25.8	7.26	 .8860	---	---	1	---	30
15/06/98	12:30 p	27.8	28.9	26.4	25	6.0	45.2	S	81.27	61.2	---	24.5	26.4	23.1	---	774.3	0.00	---	---	---	---	---	---	---	0.000	0.198	26.4	37	10.5	25.7	7.16	 .8862	---	---	1	---	30
15/06/98	1:00 p	28.4	29.6	27.3	20	3.3	47.4	N	85.30	61.2	---	25.2	26.7	23.6	---	773.9	0.00	---	---	---	---	---	---	---	0.000	0.209	26.4	35	9.7	25.7	6.86	 .8863	---	---	1	---	30
15/06/98	1:30 p	29.2	30.3	28.1	16	0.8	44.3	N	79.66	61.2	---	26.3	27.4	24.5	---	773.7	0.00	---	---	---	---	---	---	---	0.000	0.226	26.4	33	8.9	25.6	6.55	 .8869	---	---	1	---	30
15/06/98	2:00 p	29.6	30.9	28.8	18	2.8	46.9	ESE	84.49	61.2	---	26.8	27.8	25.0	---	773.3	0.00	---	---	---	---	---	---	---	0.000	0.235	26.5	31	8.0	25.5	6.16	 .8870	---	---	1	---	30
15/06/98	2:30 p	30.6	31.7	29.1	18	3.5	43.8	N	78.86	61.2	---	28.2	28.7	26.3	---	772.7	0.00	---	---	---	---	---	---	---	0.000	0.255	26.6	30	7.6	25.4	6.05	 .8865	---	---	1	---	30
15/06/98	3:00 p	30.9	32.0	29.6	17	3.0	45.2	ENE	81.27	61.2	---	28.7	28.9	26.7	---	772.5	0.00	---	---	---	---	---	---	---	0.000	0.263	26.6	30	7.6	25.4	6.05	 .8863	---	---	1	---	30
15/06/98	3:30 p	30.8	31.9	29.8	17	2.9	46.0	ESE	82.88	61.2	---	28.5	28.8	26.5	---	772.0	0.00	---	---	---	---	---	---	---	0.000	0.259	26.6	29	7.1	25.4	5.85	 .8859	---	---	1	---	30
15/06/98	4:00 p	31.2	32.2	30.1	17	3.3	42.0	SE	75.64	61.2	---	29.1	29.1	26.9	---	771.8	0.00	---	---	---	---	---	---	---	0.000	0.269	26.7	28	6.6	25.4	5.75	 .8858	---	---	1	---	30
15/06/98	4:30 p	31.3	32.1	30.4	16	2.5	46.5	E	83.69	61.2	---	29.3	29.1	27.0	---	771.3	0.00	---	---	---	---	---	---	---	0.000	0.271	26.7	28	6.7	25.5	5.75	 .8850	---	---	1	---	30
15/06/98	5:00 p	31.6	32.3	30.6	16	2.7	46.9	SE	84.49	61.2	---	29.7	29.2	27.2	---	771.2	0.00	---	---	---	---	---	---	---	0.000	0.277	26.8	27	6.2	25.5	5.55	 .8852	---	---	1	---	30
15/06/98	5:30 p	31.6	32.6	30.4	15	1.8	44.3	N	79.66	61.2	---	29.6	29.1	27.1	---	771.2	0.00	---	---	---	---	---	---	---	0.000	0.275	26.8	28	6.8	25.6	5.74	 .8846	---	---	1	---	30
15/06/98	6:00 p	30.9	31.9	29.8	15	1.2	46.5	N	83.69	58.6	---	28.6	28.8	26.5	---	771.3	0.00	---	---	---	---	---	---	---	0.000	0.262	26.8	29	7.3	25.7	5.85	 .8843	---	---	1	---	30
15/06/98	6:30 p	28.7	31.5	26.5	47	16.2	46.9	SW	84.49	52.3	---	25.6	29.3	26.2	---	771.3	0.00	---	---	---	---	---	---	---	0.000	0.215	26.8	30	7.7	25.7	6.05	 .8841	---	---	1	---	30
15/06/98	7:00 p	26.1	27.7	24.7	59	17.5	47.4	SW	85.30	50.1	---	22.2	26.7	22.8	---	771.6	0.00	---	---	---	---	---	---	---	0.000	0.162	26.8	33	9.2	25.8	6.54	 .8832	---	---	1	---	30
15/06/98	7:30 p	25.1	26.0	24.2	59	16.5	47.4	SW	85.30	50.5	---	20.8	25.4	21.2	---	772.1	0.00	---	---	---	---	---	---	---	0.000	0.140	26.8	33	9.2	25.8	6.54	 .8838	---	---	1	---	30
15/06/98	8:00 p	24.4	25.3	23.7	59	15.9	46.9	SW	84.49	50.1	---	20.1	24.8	20.4	---	772.5	0.00	---	---	---	---	---	---	---	0.000	0.127	26.7	34	9.6	25.8	6.65	 .8840	---	---	1	---	30
15/06/98	8:30 p	24.2	25.1	23.4	54	14.3	46.5	SSW	83.69	60.8	---	19.8	24.4	20.0	---	773.0	0.00	---	---	---	---	---	---	---	0.000	0.123	26.7	35	10.0	25.9	6.85	 .8843	---	---	1	---	30
15/06/98	9:00 p	24.1	25.0	23.3	39	9.2	46.5	SSE	83.69	49.2	---	19.6	23.6	19.1	---	773.9	0.00	---	---	---	---	---	---	---	0.000	0.119	26.8	35	10.0	25.9	6.84	 .8851	---	---	1	---	30
15/06/98	9:30 p	23.7	24.6	22.8	40	9.3	45.6	SSE	82.08	49.2	---	19.2	23.2	18.7	---	774.3	0.00	---	---	---	---	---	---	---	0.000	0.111	26.8	36	10.5	26.0	6.94	 .8851	---	---	1	---	30
15/06/98	10:00 p	22.4	24.0	21.4	45	9.9	46.0	SE	82.88	49.2	---	17.6	21.7	16.9	---	774.6	0.00	---	---	---	---	---	---	---	0.000	0.084	26.8	36	10.5	26.0	6.94	 .8855	---	---	1	---	30
15/06/98	10:30 p	22.2	23.0	21.3	50	11.3	34.9	S	62.76	61.2	---	17.5	21.7	17.0	---	774.3	0.00	---	---	---	---	---	---	---	0.000	0.081	26.8	36	10.5	26.1	6.94	 .8850	---	---	1	---	30
15/06/98	11:00 p	21.6	22.4	20.4	54	11.9	39.8	ENE	71.62	61.2	---	16.7	21.0	16.1	---	774.5	0.00	---	---	---	---	---	---	---	0.000	0.068	26.8	36	10.5	26.1	6.94	 .8851	---	---	1	---	30
15/06/98	11:30 p	21.5	22.1	20.6	55	12.1	39.3	ENE	70.81	61.2	---	16.6	20.9	15.9	---	774.7	0.00	---	---	---	---	---	---	---	0.000	0.066	26.9	36	10.6	26.1	6.93	 .8852	---	---	1	---	30
16/06/98	12:00 a	20.4	22.3	19.2	66	13.9	45.2	SE	81.27	61.2	---	15.2	20.5	15.3	---	774.9	0.00	---	---	---	---	---	---	---	0.000	0.044	26.9	36	10.6	26.1	6.93	 .8854	---	---	1	---	30
16/06/98	12:30 a	19.8	20.6	18.7	65	13.1	41.1	SSE	74.03	61.2	---	14.6	19.9	14.6	---	774.5	0.00	---	---	---	---	---	---	---	0.000	0.031	26.9	37	11.0	26.2	7.14	 .8845	---	---	1	---	30
16/06/98	1:00 a	19.6	20.7	18.6	71	14.2	44.7	WSW	80.47	61.7	---	14.2	19.8	14.4	---	774.8	0.00	---	---	---	---	---	---	---	0.000	0.025	26.9	37	11.0	26.2	7.14	 .8846	---	---	1	---	30
16/06/98	1:30 a	20.3	21.4	19.0	60	12.3	46.0	NE	82.88	61.2	---	15.1	20.1	14.8	---	774.3	0.00	---	---	---	---	---	---	---	0.000	0.042	26.9	37	11.0	26.2	7.14	 .8841	---	---	1	---	30
16/06/98	2:00 a	21.4	22.4	20.2	53	11.5	31.3	SW	56.33	61.7	---	16.7	20.7	15.9	---	773.8	0.00	---	---	---	---	---	---	---	0.000	0.065	26.9	37	11.0	26.2	7.14	 .8835	---	---	1	---	30
16/06/98	2:30 a	21.1	22.1	19.5	63	13.7	43.4	E	78.05	61.2	---	15.9	20.8	15.7	---	773.5	0.00	---	---	---	---	---	---	---	0.000	0.057	26.9	37	11.0	26.2	7.14	 .8832	---	---	1	---	30
16/06/98	3:00 a	20.4	21.6	19.3	50	9.7	45.6	N	82.08	61.2	---	15.2	19.7	14.4	---	772.8	0.00	---	---	---	---	---	---	---	0.000	0.044	26.9	37	11.0	26.2	7.14	 .8823	---	---	1	---	30
16/06/98	3:30 a	20.8	22.0	19.7	59	12.5	43.4	SE	78.05	61.2	---	15.7	20.4	15.3	---	773.6	0.00	---	---	---	---	---	---	---	0.000	0.052	26.9	38	11.4	26.3	7.25	 .8828	---	---	1	---	30
16/06/98	4:00 a	20.4	21.0	19.6	60	12.4	41.1	SSE	74.03	61.2	---	15.2	20.1	14.9	---	774.1	0.00	---	---	---	---	---	---	---	0.000	0.043	26.9	38	11.4	26.3	7.25	 .8834	---	---	1	---	30
16/06/98	4:30 a	19.8	21.1	18.8	72	14.6	46.0	ESE	82.88	52.3	---	14.4	20.2	14.8	---	774.1	0.00	---	---	---	---	---	---	---	0.000	0.031	26.9	38	11.4	26.3	7.25	 .8834	---	---	1	---	30
16/06/98	5:00 a	19.2	20.0	18.3	76	14.9	44.3	E	79.66	61.2	---	13.7	19.6	14.1	---	774.0	0.00	---	---	---	---	---	---	---	0.000	0.019	26.9	38	11.4	26.3	7.25	 .8833	---	---	1	---	30
16/06/98	5:30 a	18.6	19.5	17.6	83	15.6	45.2	SSE	81.27	61.2	---	12.8	19.0	13.3	---	774.3	0.00	---	---	---	---	---	---	---	0.000	0.005	26.9	38	11.4	26.3	7.25	 .8837	---	---	1	---	30
16/06/98	6:00 a	17.9	18.8	17.3	89	16.1	38.9	ESE	70.01	61.2	---	12.2	18.4	12.6	---	774.5	0.00	---	---	---	---	---	---	---	0.008	0.000	26.9	38	11.4	26.2	7.25	 .8841	---	---	1	---	30
16/06/98	6:30 a	17.8	18.3	17.2	91	16.3	27.3	SE	49.08	61.2	---	12.3	18.2	12.8	---	774.8	0.00	---	---	---	---	---	---	---	0.012	0.000	26.9	38	11.4	26.2	7.25	 .8845	---	---	1	---	30
16/06/98	7:00 a	17.6	18.2	17.2	92	16.3	42.5	SE	76.44	61.2	---	11.6	18.1	12.1	---	775.4	0.00	---	---	---	---	---	---	---	0.015	0.000	26.9	38	11.4	26.2	7.25	 .8851	---	---	1	---	30
16/06/98	7:30 a	17.9	18.4	17.3	90	16.2	43.4	ESE	78.05	61.2	---	11.9	18.3	12.4	---	775.7	0.00	---	---	---	---	---	---	---	0.009	0.000	26.9	38	11.4	26.2	7.25	 .8855	---	---	1	---	30
16/06/98	8:00 a	18.2	19.1	17.6	87	16.0	43.8	SE	78.86	61.2	---	12.4	18.7	12.8	---	776.0	0.00	---	---	---	---	---	---	---	0.002	0.000	26.8	39	11.7	26.2	7.44	 .8857	---	---	1	---	30
16/06/98	8:30 a	18.8	20.2	17.9	83	15.9	44.7	SE	80.47	61.2	---	13.2	19.3	13.7	---	776.0	0.00	---	---	---	---	---	---	---	0.000	0.010	26.8	39	11.7	26.2	7.44	 .8857	---	---	1	---	30
16/06/98	9:00 a	19.9	21.0	18.9	79	16.1	40.7	E	73.23	61.2	---	14.6	20.6	15.3	---	776.3	0.00	---	---	---	---	---	---	---	0.000	0.032	26.8	39	11.7	26.2	7.44	 .8860	---	---	1	---	30
16/06/98	9:30 a	20.7	21.7	19.8	76	16.3	45.2	E	81.27	61.2	---	15.5	21.2	16.1	---	776.2	0.00	---	---	---	---	---	---	---	0.000	0.049	26.8	39	11.7	26.2	7.44	 .8859	---	---	1	---	30
16/06/98	10:00 a	21.1	22.4	20.1	70	15.4	43.4	ESE	78.05	61.2	---	16.1	21.2	16.1	---	776.3	0.00	---	---	---	---	---	---	---	0.000	0.058	26.8	40	12.1	26.3	7.55	 .8856	---	---	1	---	30
16/06/98	10:30 a	22.1	23.2	21.1	62	14.5	40.7	ESE	73.23	61.2	---	17.3	22.1	17.3	---	776.2	0.00	---	---	---	---	---	---	---	0.000	0.079	26.8	40	12.1	26.3	7.55	 .8855	---	---	1	---	30
16/06/98	11:00 a	23.0	23.8	22.1	60	14.8	40.7	ENE	73.23	61.2	---	18.4	23.3	18.7	---	776.1	0.00	---	---	---	---	---	---	---	0.000	0.097	26.8	40	12.1	26.3	7.55	 .8854	---	---	1	---	30
16/06/98	11:30 a	23.9	25.3	22.1	56	14.6	38.0	ESE	68.40	61.2	---	19.6	24.3	19.9	---	775.9	0.00	---	---	---	---	---	---	---	0.000	0.117	26.8	40	12.1	26.3	7.55	 .8851	---	---	1	---	30
16/06/98	12:00 p	24.9	25.8	24.1	54	14.9	44.3	NNE	79.66	61.7	---	20.7	25.0	20.8	---	775.8	0.00	---	---	---	---	---	---	---	0.000	0.137	26.8	40	12.1	26.3	7.55	 .8850	---	---	1	---	30
16/06/98	12:30 p	25.1	26.2	20.0	44	12.0	46.5	NE	83.69	61.2	---	20.9	24.8	20.7	---	775.1	0.00	---	---	---	---	---	---	---	0.000	0.141	26.9	40	12.1	26.3	7.55	 .8840	---	---	1	---	30
16/06/98	1:00 p	26.0	27.3	24.7	36	9.8	44.7	N	80.47	61.2	---	22.1	25.4	21.4	---	775.0	0.00	---	---	---	---	---	---	---	0.000	0.160	26.9	40	12.1	26.3	7.55	 .8838	---	---	1	---	30
16/06/98	1:30 p	27.1	28.4	25.7	30	8.0	46.0	N	82.88	61.2	---	23.5	26.0	22.4	---	774.3	0.00	---	---	---	---	---	---	---	0.000	0.183	26.9	40	12.2	26.4	7.55	 .8828	---	---	1	---	30
16/06/98	2:00 p	27.8	28.6	26.5	27	7.1	46.0	N	82.88	52.3	---	24.4	26.5	23.1	---	773.8	0.00	---	---	---	---	---	---	---	0.000	0.197	26.9	40	12.2	26.4	7.55	 .8823	---	---	1	---	30
16/06/98	2:30 p	28.5	29.6	27.0	22	4.7	46.0	NNE	82.88	61.2	---	25.4	26.9	23.8	---	773.5	0.00	---	---	---	---	---	---	---	0.000	0.212	26.9	39	11.8	26.3	7.44	 .8823	---	---	1	---	30
16/06/98	3:00 p	28.7	29.8	27.6	20	3.5	46.0	N	82.88	61.2	---	25.7	27.1	24.0	---	773.0	0.00	---	---	---	---	---	---	---	0.000	0.216	26.9	39	11.8	26.3	7.44	 .8818	---	---	1	---	30
16/06/98	3:30 p	28.7	29.6	24.7	20	3.5	45.6	N	82.08	61.2	---	25.7	27.1	24.0	---	772.7	0.00	---	---	---	---	---	---	---	0.000	0.216	26.9	38	11.4	26.3	7.25	 .8818	---	---	1	---	30
16/06/98	4:00 p	29.2	30.2	25.8	20	3.9	44.7	N	80.47	61.2	---	26.3	27.4	24.6	---	772.2	0.00	---	---	---	---	---	---	---	0.000	0.226	26.9	38	11.4	26.3	7.25	 .8812	---	---	1	---	30
16/06/98	4:30 p	29.2	30.2	27.0	20	3.9	45.2	N	81.27	61.2	---	26.3	27.4	24.6	---	771.8	0.00	---	---	---	---	---	---	---	0.000	0.226	27.0	37	11.1	26.3	7.14	 .8810	---	---	1	---	30
16/06/98	5:00 p	29.2	30.1	26.0	20	3.9	46.9	N	84.49	61.2	---	26.3	27.4	24.6	---	771.7	0.00	---	---	---	---	---	---	---	0.000	0.226	27.0	37	11.1	26.3	7.14	 .8809	---	---	1	---	30
16/06/98	5:30 p	28.8	29.7	25.8	17	1.3	47.4	NNE	85.30	50.1	---	25.8	27.1	24.1	---	771.7	0.00	---	---	---	---	---	---	---	0.000	0.219	27.0	37	11.1	26.3	7.14	 .8809	---	---	1	---	30
16/06/98	6:00 p	28.8	29.7	27.9	19	2.9	47.4	NE	85.30	50.1	---	25.8	27.2	24.2	---	772.1	0.00	---	---	---	---	---	---	---	0.000	0.219	27.0	35	10.2	26.2	6.83	 .8821	---	---	1	---	30
16/06/98	6:30 p	28.0	28.8	26.7	20	2.9	47.4	NE	85.30	50.1	---	24.7	26.3	23.0	---	772.0	0.00	---	---	---	---	---	---	---	0.000	0.201	27.0	33	9.4	26.1	6.53	 .8829	---	---	1	---	30
16/06/98	7:00 p	27.7	28.5	26.7	32	9.5	47.4	NE	85.30	50.1	---	24.3	26.8	23.4	---	772.7	0.00	---	---	---	---	---	---	---	0.000	0.196	27.0	33	9.4	26.1	6.53	 .8837	---	---	1	---	30
16/06/98	7:30 p	25.5	27.9	23.7	60	17.2	45.6	SE	82.08	49.2	---	21.4	26.0	21.9	---	773.0	0.00	---	---	---	---	---	---	---	0.000	0.149	27.0	34	9.8	26.1	6.63	 .8836	---	---	1	---	30
16/06/98	8:00 p	23.6	24.6	22.7	62	15.9	45.6	ESE	82.08	61.2	---	19.1	24.2	19.6	---	773.0	0.00	---	---	---	---	---	---	---	0.000	0.110	27.1	35	10.3	26.2	6.82	 .8830	---	---	1	---	30
16/06/98	8:30 p	24.0	24.8	22.8	59	15.5	41.6	NNE	74.83	61.2	---	19.6	24.4	20.0	---	773.6	0.00	---	---	---	---	---	---	---	0.000	0.118	27.1	36	10.7	26.3	6.92	 .8832	---	---	1	---	30
16/06/98	9:00 p	23.9	24.7	23.1	49	12.5	46.0	SW	82.88	61.2	---	19.4	23.9	19.4	---	773.8	0.00	---	---	---	---	---	---	---	0.000	0.116	27.1	37	11.2	26.4	7.13	 .8829	---	---	1	---	30
16/06/98	9:30 p	23.9	24.6	23.1	51	13.1	46.0	W	82.88	61.2	---	19.4	24.0	19.5	---	774.2	0.00	---	---	---	---	---	---	---	0.000	0.116	27.1	38	11.6	26.4	7.25	 .8829	---	---	1	---	30
16/06/98	10:00 p	23.4	24.2	22.8	53	13.3	44.3	WNW	79.66	61.7	---	18.9	23.5	18.9	---	774.8	0.00	---	---	---	---	---	---	---	0.000	0.106	27.2	38	11.6	26.5	7.25	 .8834	---	---	1	---	30
16/06/98	10:30 p	22.8	24.0	22.0	59	14.4	39.3	SSW	70.81	61.2	---	18.2	23.0	18.3	---	775.0	0.00	---	---	---	---	---	---	---	0.000	0.094	27.2	38	11.6	26.5	7.25	 .8836	---	---	1	---	30
16/06/98	11:00 p	22.4	23.3	21.3	68	16.2	36.7	SW	65.98	61.7	---	17.7	22.8	18.1	---	775.2	0.00	---	---	---	---	---	---	---	0.000	0.086	27.2	38	11.7	26.6	7.25	 .8837	---	---	1	---	30
16/06/98	11:30 p	22.0	22.9	21.2	49	10.8	42.9	NE	77.25	61.2	---	17.1	21.3	16.4	---	775.4	0.00	---	---	---	---	---	---	---	0.000	0.076	27.2	38	11.7	26.6	7.25	 .8838	---	---	1	---	30
17/06/98	12:00 a	21.8	22.9	20.8	44	9.0	41.6	NE	74.83	61.2	---	16.9	20.8	15.9	---	775.3	0.00	---	---	---	---	---	---	---	0.000	0.073	27.2	38	11.7	26.6	7.25	 .8837	---	---	1	---	30
17/06/98	12:30 a	21.2	21.9	20.3	57	12.3	42.5	SE	76.44	61.2	---	16.1	20.6	15.5	---	775.3	0.00	---	---	---	---	---	---	---	0.000	0.059	27.2	38	11.7	26.6	7.25	 .8837	---	---	1	---	30
17/06/98	1:00 a	20.9	21.6	20.2	50	10.1	23.7	SE	42.65	61.2	---	16.3	20.1	15.4	---	775.7	0.00	---	---	---	---	---	---	---	0.000	0.054	27.2	38	11.7	26.6	7.25	 .8842	---	---	1	---	30
17/06/98	1:30 a	20.5	21.3	19.7	59	12.2	29.5	SE	53.11	61.2	---	15.6	20.1	15.2	---	775.2	0.00	---	---	---	---	---	---	---	0.000	0.045	27.2	38	11.7	26.6	7.25	 .8836	---	---	1	---	30
17/06/98	2:00 a	20.4	21.0	19.7	59	12.2	45.2	SW	81.27	61.2	---	15.2	20.1	14.9	---	775.0	0.00	---	---	---	---	---	---	---	0.000	0.044	27.2	38	11.7	26.6	7.25	 .8834	---	---	1	---	30
17/06/98	2:30 a	20.2	20.8	19.5	57	11.4	46.5	SW	83.69	51.9	---	14.9	19.8	14.6	---	775.2	0.00	---	---	---	---	---	---	---	0.000	0.039	27.2	38	11.7	26.6	7.25	 .8836	---	---	1	---	30
17/06/98	3:00 a	19.9	20.7	19.1	59	11.7	46.5	SW	83.69	51.9	---	14.6	19.7	14.4	---	774.9	0.00	---	---	---	---	---	---	---	0.000	0.034	27.2	38	11.7	26.6	7.25	 .8833	---	---	1	---	30
17/06/98	3:30 a	19.6	20.2	18.7	59	11.3	46.5	WSW	83.69	49.2	---	14.1	19.3	13.8	---	775.1	0.00	---	---	---	---	---	---	---	0.000	0.025	27.2	38	11.7	26.6	7.25	 .8835	---	---	1	---	30
17/06/98	4:00 a	19.1	19.8	18.3	60	11.1	42.5	SW	76.44	61.2	---	13.5	18.7	13.2	---	775.4	0.00	---	---	---	---	---	---	---	0.000	0.015	27.2	38	11.7	26.6	7.25	 .8839	---	---	1	---	30
17/06/98	4:30 a	19.1	19.6	18.2	62	11.7	46.5	SSW	83.69	61.2	---	13.5	18.9	13.3	---	775.4	0.00	---	---	---	---	---	---	---	0.000	0.016	27.2	38	11.7	26.6	7.25	 .8838	---	---	1	---	30
17/06/98	5:00 a	18.3	19.4	17.4	64	11.4	45.6	SW	82.08	61.2	---	12.5	18.1	12.3	---	775.6	0.00	---	---	---	---	---	---	---	0.000	0.000	27.2	38	11.6	26.5	7.25	 .8843	---	---	1	---	30
17/06/98	5:30 a	17.7	18.7	16.8	75	13.2	43.4	S	78.05	61.2	---	11.7	17.8	11.8	---	775.7	0.00	---	---	---	---	---	---	---	0.013	0.000	27.2	38	11.6	26.5	7.25	 .8844	---	---	1	---	30
17/06/98	6:00 a	16.7	17.3	16.3	77	12.7	46.5	S	83.69	52.3	---	10.3	16.7	10.3	---	775.9	0.00	---	---	---	---	---	---	---	0.034	0.000	27.2	38	11.6	26.5	7.25	 .8847	---	---	1	---	30
17/06/98	6:30 a	16.9	17.6	16.4	73	12.1	46.5	S	83.69	61.2	---	10.7	16.8	10.6	---	776.2	0.00	---	---	---	---	---	---	---	0.029	0.000	27.1	38	11.6	26.4	7.25	 .8852	---	---	1	---	30
17/06/98	7:00 a	17.4	18.3	16.7	71	12.1	39.3	SSE	70.81	61.2	---	11.4	17.3	11.3	---	776.4	0.00	---	---	---	---	---	---	---	0.020	0.000	27.1	38	11.6	26.4	7.25	 .8855	---	---	1	---	30
17/06/98	7:30 a	18.0	18.9	17.2	77	13.9	41.1	SE	74.03	61.2	---	12.2	18.2	12.3	---	776.6	0.00	---	---	---	---	---	---	---	0.007	0.000	27.1	38	11.6	26.4	7.25	 .8857	---	---	1	---	30
17/06/98	8:00 a	17.8	18.8	17.3	75	13.3	45.6	ESE	82.08	61.2	---	11.8	17.9	11.9	---	776.8	0.00	---	---	---	---	---	---	---	0.010	0.000	27.1	38	11.5	26.4	7.25	 .8862	---	---	1	---	30
17/06/98	8:30 a	18.9	20.1	18.1	69	13.1	41.1	ESE	74.03	61.2	---	13.4	19.0	13.4	---	777.1	0.00	---	---	---	---	---	---	---	0.000	0.013	27.1	38	11.5	26.4	7.25	 .8865	---	---	1	---	30
17/06/98	9:00 a	19.7	20.8	18.9	64	12.7	45.6	ESE	82.08	61.2	---	14.3	19.7	14.3	---	777.0	0.00	---	---	---	---	---	---	---	0.000	0.028	27.1	38	11.5	26.4	7.25	 .8864	---	---	1	---	30
17/06/98	9:30 a	20.6	21.6	19.6	59	12.3	46.5	ESE	83.69	61.2	---	15.3	20.2	14.9	---	776.9	0.00	---	---	---	---	---	---	---	0.000	0.046	27.1	38	11.5	26.4	7.25	 .8862	---	---	1	---	30
17/06/98	10:00 a	21.9	23.0	20.6	57	13.0	40.2	ESE	72.42	61.2	---	17.1	21.6	16.8	---	776.6	0.00	---	---	---	---	---	---	---	0.000	0.075	27.1	38	11.5	26.4	7.25	 .8859	---	---	1	---	30
17/06/98	10:30 a	22.5	23.6	21.6	53	12.4	45.6	ESE	82.08	61.2	---	17.7	22.3	17.5	---	776.8	0.00	---	---	---	---	---	---	---	0.000	0.087	27.1	38	11.5	26.4	7.25	 .8862	---	---	1	---	30
17/06/98	11:00 a	23.4	24.6	22.4	46	11.2	45.2	ESE	81.27	61.2	---	18.9	23.2	18.6	---	776.6	0.00	---	---	---	---	---	---	---	0.000	0.106	27.1	39	11.9	26.4	7.44	 .8855	---	---	1	---	30
17/06/98	11:30 a	23.9	24.9	18.6	43	10.5	46.5	N	83.69	61.2	---	19.4	23.6	19.1	---	776.6	0.00	---	---	---	---	---	---	---	0.000	0.116	27.1	38	11.5	26.4	7.25	 .8859	---	---	1	---	30
17/06/98	12:00 p	25.3	26.9	19.2	38	9.9	44.7	NE	80.47	61.2	---	21.2	24.7	20.6	---	776.4	0.00	---	---	---	---	---	---	---	0.000	0.145	27.1	39	11.9	26.4	7.44	 .8853	---	---	1	---	30
17/06/98	12:30 p	26.3	27.6	25.2	37	10.4	42.9	ESE	77.25	61.2	---	22.5	25.7	21.9	---	776.0	0.00	---	---	---	---	---	---	---	0.000	0.166	27.1	39	12.0	26.5	7.43	 .8846	---	---	1	---	30
17/06/98	1:00 p	26.3	27.7	25.2	38	10.8	45.6	N	82.08	61.2	---	22.4	25.7	21.9	---	775.7	0.00	---	---	---	---	---	---	---	0.000	0.166	27.1	39	12.0	26.5	7.43	 .8842	---	---	1	---	30
17/06/98	1:30 p	26.8	28.1	25.7	36	10.5	45.6	NW	82.08	61.2	---	23.1	26.0	22.3	---	775.3	0.00	---	---	---	---	---	---	---	0.000	0.176	27.1	39	12.0	26.5	7.43	 .8837	---	---	1	---	30
17/06/98	2:00 p	26.9	29.0	21.4	33	9.3	45.6	N	82.08	61.2	---	23.3	26.0	22.3	---	774.9	0.00	---	---	---	---	---	---	---	0.000	0.179	27.1	39	12.0	26.5	7.43	 .8833	---	---	1	---	30
17/06/98	2:30 p	27.7	29.4	23.3	34	10.4	46.9	N	84.49	61.2	---	24.2	26.8	23.4	---	774.7	0.00	---	---	---	---	---	---	---	0.000	0.194	27.2	39	12.0	26.6	7.43	 .8829	---	---	1	---	30
17/06/98	3:00 p	27.3	28.0	22.9	38	11.7	46.0	N	82.88	61.2	---	23.7	26.6	23.1	---	774.3	0.00	---	---	---	---	---	---	---	0.000	0.186	27.3	39	12.1	26.7	7.43	 .8820	---	---	1	---	30
17/06/98	3:30 p	27.0	27.8	26.2	41	12.6	46.5	ESE	83.69	61.2	---	23.4	26.5	22.9	---	774.0	0.00	---	---	---	---	---	---	---	0.000	0.181	27.3	39	12.2	26.8	7.43	 .8814	---	---	1	---	30
17/06/98	4:00 p	27.1	28.1	26.3	36	10.8	46.0	SE	82.88	61.2	---	23.5	26.3	22.7	---	773.8	0.00	---	---	---	---	---	---	---	0.000	0.183	27.3	39	12.2	26.8	7.43	 .8811	---	---	1	---	30
17/06/98	4:30 p	28.1	28.8	27.4	30	8.9	42.9	SSE	77.25	61.2	---	24.9	27.0	23.8	---	773.4	0.00	---	---	---	---	---	---	---	0.000	0.204	27.3	38	11.8	26.7	7.25	 .8811	---	---	1	---	30
