		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
27/11/07	9:30 a	15.8	15.8	14.8	56	7.0	0.4	NE	0.80	3.1	NE	15.8	14.9	14.9	20.3	783.4	0.00	0.0	463	19.91	---	0.0	0.00	---	0.053	0.000	22.2	33	5.1	20.7	6.61	 .9142	0.00	672	1	98.2	30
27/11/07	10:00 a	16.1	16.3	15.8	55	7.0	0.9	N	1.61	4.9	NNE	16.1	15.2	15.2	20.7	783.2	0.00	0.0	503	21.63	---	0.0	0.00	---	0.047	0.000	22.3	33	5.2	20.9	6.61	 .9136	0.28	656	1	95.9	30
27/11/07	10:30 a	16.9	16.9	16.1	51	6.7	1.3	N	2.41	4.5	NE	16.9	15.9	15.9	21.3	782.9	0.00	0.0	617	26.53	---	0.0	0.00	---	0.030	0.000	22.3	33	5.2	20.9	6.61	 .9132	0.00	633	1	92.5	30
27/11/07	11:00 a	17.7	17.7	16.7	49	6.9	0.4	NNW	0.80	3.6	NNE	17.7	16.7	16.7	22.5	782.6	0.00	0.0	634	27.27	---	0.0	0.00	---	0.013	0.000	22.3	33	5.2	20.9	6.61	 .9129	0.38	621	1	90.8	30
27/11/07	11:30 a	18.2	18.2	17.7	47	6.7	0.9	NE	1.61	3.6	NE	18.2	17.1	17.1	22.9	782.3	0.00	0.0	673	28.94	---	0.0	0.00	---	0.003	0.000	22.3	33	5.2	20.9	6.61	 .9125	0.00	594	1	86.8	30
27/11/07	12:00 p	19.2	19.2	18.2	43	6.3	0.4	E	0.80	3.6	ENE	19.2	18.0	18.0	23.9	782.0	0.00	0.0	692	29.76	---	0.0	0.00	---	0.000	0.019	22.4	33	5.3	21.1	6.60	 .9117	0.43	657	1	96.1	30
27/11/07	12:30 p	20.1	20.7	19.2	40	6.0	0.4	N	0.80	5.4	NE	20.1	18.7	18.7	24.5	781.3	0.00	0.0	651	28.00	---	0.0	0.00	---	0.000	0.036	22.4	33	5.3	21.1	6.60	 .9110	0.00	668	1	97.7	30
27/11/07	1:00 p	20.1	20.4	19.9	40	6.0	0.9	NE	1.61	4.5	NNE	20.1	18.7	18.7	23.6	780.9	0.00	0.0	501	21.55	---	0.0	0.00	---	0.000	0.036	22.4	33	5.4	21.1	6.60	 .9102	0.36	662	1	96.8	30
27/11/07	1:30 p	20.8	20.8	19.9	37	5.5	0.9	SE	1.61	5.4	ESE	20.8	19.2	19.2	24.2	780.2	0.00	0.0	513	22.06	---	0.0	0.00	---	0.000	0.051	22.4	33	5.4	21.1	6.60	 .9094	0.00	660	1	96.5	30
27/11/07	2:00 p	21.8	21.8	20.8	34	5.3	0.9	ESE	1.61	3.6	NNE	21.8	20.3	20.3	26.0	779.9	0.00	0.0	638	27.44	---	0.0	0.00	---	0.000	0.073	22.6	33	5.5	21.3	6.60	 .9086	0.38	669	1	97.8	30
27/11/07	2:30 p	21.8	22.1	21.8	34	5.3	0.4	E	0.80	2.7	SE	21.8	20.3	20.3	24.7	779.6	0.00	0.0	425	18.28	---	0.0	0.00	---	0.000	0.073	22.7	33	5.6	21.5	6.59	 .9079	0.00	654	1	95.6	30
27/11/07	3:00 p	22.4	22.4	21.8	33	5.3	0.0	---	0.00	0.0	---	22.4	21.1	21.1	22.9	779.2	0.00	0.0	193	8.30	---	0.0	0.00	---	0.000	0.084	22.8	32	5.2	21.6	6.49	 .9073	0.20	675	1	98.7	30
27/11/07	3:30 p	22.1	22.7	22.1	32	4.6	0.4	WSW	0.80	2.7	WSW	22.1	20.6	20.6	22.7	779.0	0.00	0.0	200	8.60	---	0.0	0.00	---	0.000	0.079	22.8	32	5.3	21.7	6.49	 .9069	0.00	655	1	95.8	30
27/11/07	4:00 p	21.8	22.3	21.8	34	5.3	0.4	SW	0.80	2.7	SW	21.8	20.3	20.3	22.2	778.8	0.00	0.0	167	7.18	---	0.0	0.00	---	0.000	0.073	22.8	32	5.3	21.7	6.49	 .9067	0.13	675	1	98.7	30
27/11/07	4:30 p	21.6	21.8	21.4	35	5.5	0.0	SSW	0.00	2.7	WSW	21.6	20.1	20.1	21.6	778.7	0.00	0.0	130	5.59	---	0.0	0.00	---	0.000	0.068	22.9	31	4.9	21.8	6.28	 .9064	0.00	658	1	96.2	30
27/11/07	5:00 p	21.4	21.7	21.4	34	4.9	0.0	SSW	0.00	3.1	SSW	21.4	19.8	19.8	21.3	778.7	0.00	0.0	115	4.95	---	0.0	0.00	---	0.000	0.065	22.9	31	4.9	21.8	6.28	 .9065	0.10	668	1	97.7	30
27/11/07	5:30 p	20.4	21.4	20.4	43	7.4	0.4	WSW	0.80	7.2	SW	20.4	19.3	19.3	19.8	778.9	0.00	0.0	58	2.49	---	0.0	0.00	---	0.000	0.044	22.9	31	4.9	21.8	6.28	 .9067	0.00	664	1	97.1	30
27/11/07	6:00 p	18.5	20.4	18.5	48	7.3	4.0	WSW	7.24	9.8	W	17.7	17.4	16.7	15.6	779.0	0.00	0.0	17	0.73	---	0.0	0.00	---	0.000	0.003	22.8	32	5.2	21.6	6.49	 .9071	0.08	659	1	96.3	30
27/11/07	6:30 p	17.9	18.5	17.9	50	7.3	3.1	WSW	5.63	9.4	WSW	17.9	16.9	16.9	15.4	779.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.009	0.000	22.8	33	5.7	21.8	6.59	 .9070	0.00	669	1	97.8	30
27/11/07	7:00 p	17.8	17.9	17.8	50	7.2	1.8	NW	3.22	5.8	WNW	17.8	16.8	16.8	15.3	780.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.012	0.000	22.9	35	6.7	22.1	6.98	 .9067	0.08	657	1	96.1	30
27/11/07	7:30 p	17.3	17.8	17.3	55	8.2	2.7	N	4.83	7.2	NW	17.3	16.6	16.6	15.1	780.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.021	0.000	23.1	35	6.8	22.2	6.98	 .9071	0.00	671	1	98.1	30
27/11/07	8:00 p	16.6	17.3	16.6	58	8.3	3.1	NNW	5.63	6.3	NNW	16.3	15.8	15.6	14.2	781.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.037	0.000	23.1	35	6.8	22.2	6.98	 .9079	0.08	663	1	96.9	30
27/11/07	8:30 p	15.8	16.6	15.8	60	8.0	4.0	N	7.24	7.6	N	14.6	15.1	13.8	12.5	781.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.053	0.000	23.1	35	6.8	22.2	6.98	 .9080	0.00	668	1	97.7	30
27/11/07	9:00 p	15.0	15.8	15.0	62	7.8	3.6	N	6.44	7.2	N	14.1	14.3	13.4	12.0	782.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.069	0.000	23.1	35	6.8	22.2	6.98	 .9087	0.08	661	1	96.6	30
27/11/07	9:30 p	14.5	15.0	14.5	64	7.8	3.1	N	5.63	6.3	N	13.8	13.9	13.2	11.8	782.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.080	0.000	23.1	35	6.8	22.3	6.98	 .9089	0.00	665	1	97.2	30
27/11/07	10:00 p	13.9	14.5	13.9	65	7.4	3.1	N	5.63	5.8	N	13.1	13.3	12.6	11.1	782.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.093	0.000	23.1	35	6.8	22.2	6.98	 .9093	0.05	666	1	97.4	30
27/11/07	10:30 p	13.6	13.9	13.6	66	7.4	3.1	N	5.63	6.3	N	12.8	13.1	12.2	10.8	782.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.098	0.000	23.1	35	6.8	22.3	6.98	 .9092	0.00	657	1	96.1	30
27/11/07	11:00 p	13.7	13.7	13.6	66	7.5	1.8	N	3.22	3.6	NNW	13.7	13.2	13.1	11.7	783.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.096	0.000	23.1	35	6.8	22.3	6.98	 .9096	0.05	669	1	97.8	30
27/11/07	11:30 p	13.3	13.7	13.3	67	7.3	3.1	N	5.63	5.4	N	12.4	12.8	11.9	10.5	782.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.104	0.000	23.1	35	6.8	22.2	6.98	 .9092	0.00	662	1	96.8	30
28/11/07	12:00 a	13.1	13.3	13.1	68	7.3	1.8	N	3.22	4.5	N	12.9	12.6	12.4	11.0	782.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.109	0.000	23.1	35	6.8	22.2	6.98	 .9095	0.05	670	1	98.0	30
28/11/07	12:30 a	12.9	13.1	12.9	69	7.4	0.9	N	1.61	2.7	N	12.9	12.5	12.5	11.1	782.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.112	0.000	23.1	35	6.8	22.2	6.98	 .9093	0.00	659	1	96.3	30
28/11/07	1:00 a	12.8	12.9	12.8	69	7.2	0.4	N	0.80	3.1	N	12.8	12.3	12.3	10.9	782.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.116	0.000	23.1	34	6.3	22.2	6.78	 .9094	0.03	657	1	96.1	30
28/11/07	1:30 a	12.7	12.8	12.7	69	7.1	0.4	N	0.80	2.7	NNW	12.7	12.2	12.2	10.7	782.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.118	0.000	23.1	35	6.8	22.2	6.98	 .9089	0.00	658	1	96.2	30
28/11/07	2:00 a	12.7	12.7	12.6	70	7.3	0.0	NNE	0.00	1.3	NNE	12.7	12.2	12.2	10.8	782.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.118	0.000	23.1	35	6.8	22.2	6.98	 .9089	0.03	654	1	95.6	30
28/11/07	2:30 a	12.6	12.8	12.6	70	7.3	0.4	NNE	0.80	2.7	NNE	12.6	12.2	12.2	10.7	781.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.119	0.000	22.9	35	6.7	22.1	6.98	 .9088	0.00	663	1	96.9	30
28/11/07	3:00 a	12.1	12.6	12.1	72	7.2	0.0	---	0.00	0.0	---	12.1	11.8	11.8	10.3	781.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.130	0.000	22.9	35	6.7	22.1	6.98	 .9086	0.03	671	1	98.1	30
28/11/07	3:30 a	11.9	12.1	11.9	72	7.1	0.0	N	0.00	3.1	N	11.9	11.6	11.6	10.1	781.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.133	0.000	22.8	35	6.6	21.8	6.99	 .9092	0.00	657	1	96.1	30
28/11/07	4:00 a	11.6	11.9	11.6	74	7.1	0.0	---	0.00	0.0	---	11.6	11.3	11.3	9.8	781.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.140	0.000	22.8	35	6.6	21.8	6.99	 .9093	0.03	670	1	98.0	30
28/11/07	4:30 a	11.6	11.6	11.6	73	6.9	0.0	NNW	0.00	3.1	NW	11.6	11.2	11.2	9.7	781.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.141	0.000	22.8	35	6.5	21.8	6.99	 .9095	0.00	662	1	96.8	30
28/11/07	5:00 a	11.7	11.7	11.6	73	7.0	0.0	N	0.00	2.2	NNW	11.7	11.4	11.4	9.9	781.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.138	0.000	22.8	35	6.5	21.8	6.99	 .9095	0.03	661	1	96.6	30
28/11/07	5:30 a	11.8	11.8	11.7	73	7.1	0.0	NNW	0.00	2.2	N	11.8	11.4	11.4	9.9	781.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.137	0.000	22.8	35	6.5	21.8	6.99	 .9095	0.00	670	1	98.0	30
28/11/07	6:00 a	11.7	11.8	11.7	73	7.0	0.0	---	0.00	0.0	---	11.7	11.4	11.4	9.9	782.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.138	0.000	22.7	34	6.0	21.6	6.79	 .9105	0.03	662	1	96.8	30
28/11/07	6:30 a	11.8	11.8	11.7	73	7.1	0.0	---	0.00	0.0	---	11.8	11.4	11.4	9.9	782.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.137	0.000	22.7	34	6.0	21.6	6.79	 .9107	0.00	668	1	97.7	30
28/11/07	7:00 a	11.9	11.9	11.8	72	7.1	0.0	---	0.00	0.0	---	11.9	11.6	11.6	10.1	782.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.133	0.000	22.6	34	5.9	21.4	6.80	 .9113	0.00	664	1	97.1	30
28/11/07	7:30 a	12.2	12.2	11.9	71	7.1	0.0	NE	0.00	0.4	NE	12.2	11.8	11.8	10.4	782.7	0.00	0.0	6	0.26	---	0.0	0.00	---	0.128	0.000	22.6	34	5.9	21.4	6.80	 .9117	0.00	656	1	95.9	30
28/11/07	8:00 a	12.3	12.3	12.2	70	7.0	0.0	---	0.00	0.0	---	12.3	11.9	11.9	11.4	783.1	0.00	0.0	18	0.77	---	0.0	0.00	---	0.125	0.000	22.4	35	6.2	21.2	7.00	 .9122	0.00	670	1	98.0	30
28/11/07	8:30 a	12.8	12.8	12.3	68	7.1	0.0	---	0.00	0.0	---	12.8	12.3	12.3	13.3	783.3	0.00	0.0	84	3.61	---	0.0	0.00	---	0.115	0.000	22.4	35	6.2	21.2	7.00	 .9124	0.00	662	1	96.8	30
28/11/07	9:00 a	14.2	14.2	12.8	62	7.0	0.0	N	0.00	1.3	N	14.2	13.6	13.6	18.0	783.3	0.00	0.0	311	13.37	---	0.0	0.00	---	0.086	0.000	22.6	35	6.3	21.4	7.00	 .9120	0.10	629	1	92.0	30
28/11/07	9:30 a	15.1	15.1	14.2	59	7.2	0.4	N	0.80	2.7	N	15.1	14.3	14.3	19.5	783.3	0.00	0.0	411	17.68	---	0.0	0.00	---	0.067	0.000	22.4	35	6.2	21.2	7.00	 .9124	0.00	663	1	96.9	30
28/11/07	10:00 a	15.6	15.6	15.0	56	6.9	0.4	NE	0.80	2.7	NE	15.6	14.8	14.8	20.3	783.0	0.00	0.0	497	21.37	---	0.0	0.00	---	0.057	0.000	22.4	35	6.2	21.2	7.00	 .9121	0.25	656	1	95.9	30
28/11/07	10:30 a	17.6	17.6	15.6	49	6.8	0.0	NE	0.00	1.3	NE	17.6	16.6	16.6	22.3	782.8	0.00	0.0	581	24.99	---	0.0	0.00	---	0.015	0.000	22.6	35	6.3	21.4	7.00	 .9114	0.00	630	1	92.1	30
28/11/07	11:00 a	18.2	18.2	17.6	46	6.4	0.0	NE	0.00	2.2	SE	18.2	17.0	17.0	22.8	782.4	0.00	0.0	632	27.18	---	0.0	0.00	---	0.003	0.000	22.6	35	6.3	21.4	7.00	 .9110	0.36	659	1	96.3	30
28/11/07	11:30 a	18.6	18.6	18.1	45	6.4	0.4	E	0.80	3.1	ENE	18.6	17.4	17.4	23.2	781.9	0.00	0.0	683	29.37	---	0.0	0.00	---	0.000	0.006	22.6	35	6.3	21.4	7.00	 .9103	0.00	668	1	97.7	30
28/11/07	12:00 p	19.9	20.1	18.7	42	6.6	0.4	SSW	0.80	3.6	E	19.9	18.7	18.7	24.6	781.5	0.00	0.0	702	30.19	---	0.0	0.00	---	0.000	0.034	22.6	35	6.3	21.4	7.00	 .9099	0.43	660	1	96.5	30
28/11/07	12:30 p	20.4	20.5	19.9	40	6.4	0.4	SE	0.80	3.1	SE	20.4	19.1	19.1	25.1	781.0	0.00	0.0	708	30.45	---	0.0	0.00	---	0.000	0.044	22.7	35	6.4	21.6	6.99	 .9089	0.00	666	1	97.4	30
28/11/07	1:00 p	21.2	21.3	20.4	38	6.3	0.9	SSE	1.61	4.5	SSE	21.2	19.6	19.6	25.6	780.5	0.00	0.0	725	31.18	---	0.0	0.00	---	0.000	0.059	22.7	35	6.4	21.6	6.99	 .9083	0.46	664	1	97.1	30
28/11/07	1:30 p	21.6	21.7	21.2	38	6.6	0.9	SSE	1.61	4.5	SSW	21.6	20.1	20.1	25.7	779.9	0.00	0.0	600	25.80	---	0.0	0.00	---	0.000	0.067	22.7	34	6.0	21.6	6.79	 .9079	0.00	665	1	97.2	30
28/11/07	2:00 p	21.6	22.1	21.4	37	6.2	0.9	WSW	1.61	4.5	SW	21.6	20.1	20.1	25.6	779.5	0.00	0.0	581	24.99	---	0.0	0.00	---	0.000	0.067	22.8	34	6.1	21.7	6.79	 .9070	0.38	672	1	98.2	30
28/11/07	2:30 p	22.6	22.8	21.6	32	5.1	0.4	SE	0.80	4.5	SSE	22.6	21.3	21.3	27.1	779.2	0.00	0.0	655	28.17	---	0.0	0.00	---	0.000	0.089	22.8	34	6.1	21.8	6.79	 .9065	0.00	651	1	95.2	30
28/11/07	3:00 p	21.6	22.6	21.6	35	5.5	2.2	SE	4.02	6.3	S	21.6	20.1	20.1	22.5	779.1	0.00	0.0	235	10.11	---	0.0	0.00	---	0.000	0.068	22.9	34	6.2	22.0	6.78	 .9059	0.33	672	1	98.2	30
28/11/07	3:30 p	19.9	21.6	19.9	45	7.6	2.2	WSW	4.02	8.5	SW	19.9	18.9	18.9	19.8	779.0	0.00	0.0	113	4.86	---	0.0	0.00	---	0.000	0.032	22.8	34	6.1	21.8	6.79	 .9063	0.00	656	1	95.9	30
28/11/07	4:00 p	19.1	19.9	19.1	46	7.2	3.1	WSW	5.63	8.5	WSW	19.1	18.1	18.1	19.4	779.1	0.00	0.0	130	5.59	---	0.0	0.00	---	0.000	0.016	22.8	35	6.5	21.8	6.99	 .9062	0.15	668	1	97.7	30
28/11/07	4:30 p	18.5	19.1	18.5	50	7.9	3.6	WSW	6.44	8.9	WSW	18.2	17.6	17.2	19.0	779.1	0.00	0.0	142	6.11	---	0.0	0.00	---	0.000	0.003	22.8	35	6.5	21.8	6.99	 .9062	0.00	661	1	96.6	30
28/11/07	5:00 p	18.2	18.5	18.2	50	7.6	2.7	WSW	4.83	8.5	WSW	18.2	17.3	17.3	17.9	779.4	0.00	0.0	69	2.97	---	0.0	0.00	---	0.002	0.000	22.8	35	6.6	21.8	6.99	 .9064	0.13	665	1	97.2	30
28/11/07	5:30 p	17.9	18.2	17.9	50	7.4	2.7	WSW	4.83	7.6	WSW	17.9	16.9	16.9	16.7	779.5	0.00	0.0	27	1.16	---	0.0	0.00	---	0.008	0.000	22.9	34	6.2	22.0	6.78	 .9064	0.00	661	1	96.6	30
28/11/07	6:00 p	17.7	17.9	17.7	50	7.2	1.8	WSW	3.22	6.3	SW	17.7	16.7	16.7	15.4	779.7	0.00	0.0	7	0.30	---	0.0	0.00	---	0.013	0.000	23.1	34	6.3	22.2	6.78	 .9062	0.05	673	1	98.4	30
28/11/07	6:30 p	17.5	17.7	17.5	50	7.0	0.4	WSW	0.80	3.6	SW	17.5	16.5	16.5	15.1	780.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.017	0.000	23.1	35	6.8	22.2	6.98	 .9064	0.00	662	1	96.8	30
28/11/07	7:00 p	17.5	17.5	17.5	51	7.2	0.0	N	0.00	0.4	N	17.5	16.6	16.6	15.2	780.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.017	0.000	23.1	35	6.8	22.3	6.98	 .9065	0.05	666	1	97.4	30
28/11/07	7:30 p	17.3	17.5	17.3	51	7.1	0.0	---	0.00	0.0	---	17.3	16.3	16.3	14.9	780.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.021	0.000	23.2	36	7.3	22.5	7.10	 .9061	0.00	660	1	96.5	30
28/11/07	8:00 p	16.8	17.3	16.8	51	6.6	0.9	SW	1.61	4.5	SW	16.8	15.8	15.8	14.4	781.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.031	0.000	23.3	36	7.4	22.7	7.09	 .9062	0.05	668	1	97.7	30
28/11/07	8:30 p	16.7	16.9	16.7	52	6.8	2.2	SW	4.02	5.4	SSW	16.7	15.7	15.7	14.3	781.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.035	0.000	23.3	37	7.8	22.7	7.27	 .9063	0.00	661	1	96.6	30
28/11/07	9:00 p	16.2	16.7	16.2	54	6.9	0.4	SSE	0.80	3.1	SSE	16.2	15.3	15.3	13.9	781.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.044	0.000	23.3	36	7.4	22.7	7.09	 .9071	0.05	664	1	97.1	30
28/11/07	9:30 p	16.1	16.3	16.1	55	7.1	0.0	---	0.00	0.0	---	16.1	15.2	15.2	13.8	782.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.046	0.000	23.4	36	7.5	22.8	7.08	 .9067	0.00	659	1	96.3	30
28/11/07	10:00 p	15.8	16.1	15.8	57	7.3	0.4	SW	0.80	2.2	SW	15.8	14.9	14.9	13.6	781.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.053	0.000	23.4	36	7.5	22.8	7.08	 .9066	0.03	675	1	98.7	30
28/11/07	10:30 p	15.7	15.8	15.6	57	7.2	0.0	W	0.00	2.7	SW	15.7	14.8	14.8	13.4	782.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.056	0.000	23.4	36	7.5	22.8	7.08	 .9068	0.00	655	1	95.8	30
28/11/07	11:00 p	14.9	15.6	14.9	60	7.2	0.0	---	0.00	0.0	---	14.9	14.2	14.2	12.8	782.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.071	0.000	23.4	36	7.5	22.8	7.08	 .9070	0.03	671	1	98.1	30
28/11/07	11:30 p	14.6	14.9	14.6	61	7.2	0.0	---	0.00	0.0	---	14.6	13.9	13.9	12.6	782.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.078	0.000	23.4	36	7.5	22.8	7.08	 .9069	0.00	653	1	95.5	30
29/11/07	12:00 a	14.1	14.6	14.1	61	6.6	0.0	SSE	0.00	2.7	SSE	14.1	13.4	13.4	12.0	782.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.089	0.000	23.3	36	7.4	22.7	7.09	 .9072	0.03	673	1	98.4	30
29/11/07	12:30 a	13.5	14.1	13.5	64	6.8	0.0	SSW	0.00	2.7	SSW	13.5	12.9	12.9	11.5	781.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.101	0.000	23.3	36	7.4	22.7	7.09	 .9070	0.00	660	1	96.5	30
29/11/07	1:00 a	12.8	13.5	12.8	67	6.9	0.0	---	0.00	0.0	---	12.8	12.3	12.3	10.9	781.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.115	0.000	23.3	36	7.4	22.7	7.09	 .9068	0.03	663	1	96.9	30
29/11/07	1:30 a	12.5	12.8	12.5	69	7.0	0.0	---	0.00	0.0	---	12.5	12.1	12.1	10.7	781.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.122	0.000	23.2	36	7.3	22.5	7.10	 .9071	0.00	671	1	98.1	30
29/11/07	2:00 a	12.2	12.6	12.2	69	6.6	0.0	---	0.00	0.0	---	12.2	11.7	11.7	10.3	781.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.128	0.000	23.2	36	7.3	22.5	7.10	 .9067	0.03	656	1	95.9	30
29/11/07	2:30 a	11.8	12.2	11.8	73	7.1	0.0	---	0.00	0.0	---	11.8	11.4	11.4	10.1	780.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.137	0.000	23.1	36	7.2	22.3	7.11	 .9068	0.00	671	1	98.1	30
29/11/07	3:00 a	11.6	11.8	11.6	73	6.9	0.0	---	0.00	0.0	---	11.6	11.3	11.3	9.9	780.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.140	0.000	23.1	36	7.2	22.3	7.11	 .9066	0.03	649	1	94.9	30
29/11/07	3:30 a	11.3	11.6	11.3	71	6.2	0.0	---	0.00	0.0	---	11.3	10.9	10.9	9.6	781.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.147	0.000	23.1	35	6.8	22.3	6.98	 .9072	0.00	659	1	96.3	30
29/11/07	4:00 a	11.3	11.3	11.3	73	6.6	0.0	---	0.00	0.0	---	11.3	11.0	11.0	9.6	781.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.147	0.000	23.1	36	7.2	22.2	7.11	 .9072	0.03	664	1	97.1	30
29/11/07	4:30 a	10.8	11.3	10.8	73	6.1	0.0	---	0.00	0.0	---	10.8	10.6	10.6	9.2	781.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.157	0.000	23.1	36	7.2	22.2	7.11	 .9074	0.00	664	1	97.1	30
29/11/07	5:00 a	10.6	10.8	10.6	76	6.6	0.0	---	0.00	0.0	---	10.6	10.4	10.4	9.1	781.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.161	0.000	22.9	36	7.1	22.1	7.12	 .9083	0.03	658	1	96.2	30
29/11/07	5:30 a	10.4	10.6	10.4	78	6.7	0.0	---	0.00	0.0	---	10.4	10.3	10.3	8.9	781.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.166	0.000	22.9	36	7.1	22.1	7.12	 .9084	0.00	667	1	97.5	30
29/11/07	6:00 a	10.4	10.4	10.3	78	6.7	0.0	---	0.00	0.0	---	10.4	10.3	10.3	8.9	781.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.166	0.000	22.8	36	7.0	21.9	7.13	 .9089	0.03	662	1	96.8	30
29/11/07	6:30 a	9.9	10.4	9.9	81	6.8	0.0	---	0.00	0.0	---	9.9	9.9	9.9	8.6	782.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.175	0.000	22.8	36	7.0	21.9	7.13	 .9091	0.00	656	1	95.9	30
29/11/07	7:00 a	9.3	9.9	9.3	81	6.2	0.0	---	0.00	0.0	---	9.3	9.3	9.3	7.9	782.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.188	0.000	22.8	36	6.9	21.8	7.13	 .9093	0.00	668	1	97.7	30
29/11/07	7:30 a	9.5	9.5	9.2	81	6.4	0.0	---	0.00	0.0	---	9.5	9.4	9.4	8.5	782.1	0.00	0.0	33	1.42	---	0.0	0.00	---	0.184	0.000	22.8	35	6.5	21.8	6.99	 .9097	0.00	667	1	97.5	30
29/11/07	8:00 a	11.4	11.4	9.5	72	6.6	0.0	---	0.00	0.0	---	11.4	11.1	11.1	12.3	782.4	0.00	0.0	120	5.16	---	0.0	0.00	---	0.144	0.000	22.8	35	6.5	21.8	6.99	 .9101	0.05	658	1	96.2	30
29/11/07	8:30 a	13.2	13.2	11.6	67	7.2	0.0	---	0.00	0.0	---	13.2	12.7	12.7	15.6	782.6	0.00	0.0	189	8.13	---	0.0	0.00	---	0.108	0.000	22.8	35	6.5	21.8	6.99	 .9103	0.00	667	1	97.5	30
29/11/07	9:00 a	14.7	14.7	13.2	63	7.7	0.0	---	0.00	0.0	---	14.7	14.1	14.1	18.5	782.5	0.00	0.0	306	13.16	---	0.0	0.00	---	0.076	0.000	22.7	35	6.4	21.6	6.99	 .9106	0.13	657	1	96.1	30
29/11/07	9:30 a	14.9	15.2	14.7	63	8.0	0.4	ESE	0.80	2.7	SE	14.9	14.3	14.3	19.5	782.6	0.00	0.0	396	17.03	---	0.0	0.00	---	0.071	0.000	22.7	35	6.4	21.6	6.99	 .9108	0.00	664	1	97.1	30
29/11/07	10:00 a	16.1	16.1	14.9	59	8.0	0.0	NE	0.00	1.3	ESE	16.1	15.3	15.3	20.8	782.4	0.00	0.0	475	20.43	---	0.0	0.00	---	0.047	0.000	22.8	35	6.5	21.8	6.99	 .9101	0.25	665	1	97.2	30
29/11/07	10:30 a	16.9	16.9	16.1	56	8.1	0.4	NE	0.80	3.1	NNE	16.9	16.1	16.1	21.8	782.2	0.00	0.0	536	23.05	---	0.0	0.00	---	0.030	0.000	22.8	35	6.5	21.8	6.99	 .9099	0.00	660	1	96.5	30
29/11/07	11:00 a	18.4	18.4	16.9	52	8.4	0.4	NNE	0.80	2.7	N	18.4	17.6	17.6	23.4	781.8	0.00	0.0	591	25.42	---	0.0	0.00	---	0.000	0.002	22.8	35	6.5	21.8	6.99	 .9094	0.33	672	1	98.2	30
